fips,1,3,4,5,6,7,8,10,11,12,140,144,145,18,20,146,147,22,24,141,26,201,27,176,177,142,157,158,159,161,149,155,171,166,167,170,162,163,164,165,172,173,174
1081,0.457720661804642,0.5113567565604339,0.5556627456725465,0.4247931097808292,0.44805249130199826,0.48592647804072603,0.5330784828723917,,0.38458106162997596,0.379084013672257,0.5972020811781141,,,0.5560123497273727,0.5674075877119724,0.6339385796267604,0.5112289073311888,0.49727997208149244,0.35726084358046867,0.3540473269226488,0.21273851190301243,0.2624727752911598,0.3423148691669999,0.3097391646649267,0.4017661246431418,0.5896354626222579,0.4890107201918236,0.6673836342156728,0.767729443761268,0.4649949384970013,0.6443900407569012,0.635994927261532,0.3510962263392245,0.28264704576316896,0.7952338071330866,0.6133297398954055,0.2568959412529353,0.5001147131776336,0.4621607536055632,0.308326225223509,0.4281934595679412,0.3900269234487967,0.48859988746948885
1083,0.43538603586098495,0.45666135960113496,0.47514226974229296,0.3659709615399568,0.4431106851818088,0.5581032004578195,0.41003189616554053,,0.3046389125840757,0.5841801236270878,0.6175096549559569,0.3835763006465716,0.4101114336903374,0.5145327705245648,0.46990928163107376,0.6339385796267604,0.36616542360368015,0.49727997208149244,0.562904356879475,0.5711500205536059,0.32540363884638485,0.3507968872702106,0.4678460162661806,0.3611251868620151,0.4381851236329478,0.4764342256682065,0.5034645568590889,0.6181719996777764,0.7131821515599241,0.45377927106118865,0.5941490027504844,0.5748143317112815,0.5333108719704195,0.4301646487812087,0.6295847048133367,0.5097011130804697,,0.5151954670604814,0.45766808662978165,0.41126100179272385,0.34287514587360896,0.5008716833639423,0.19042527201618661
1085,0.2446711570218987,,0.3039092566493696,0.19528151986510967,0.21980206829806453,0.19228944719920613,0.4078127700885807,,0.3894919569207533,0.14864275721731796,0.34120330611681876,,,0.2181775071031725,0.46401420313760644,0.6339385796267604,0.4266050512090385,0.5951419317349259,0.22671630891492928,0.36202675971253423,0.5330652617606381,0.302666249769905,0.5159753638095433,0.3879638499494621,0.4944827709988465,0.542972885127733,0.3553644481340011,0.2458285700006651,0.6626125163837138,0.626295270996779,0.40920475611354895,0.4125812884457476,0.25972940504502096,0.20469281164890551,0.47566164318408566,0.2755211073993761,,0.35754922603927525,0.23471742232029905,,,0.8259556975247777,
1087,0.457720661804642,,0.45652352674816693,0.2111315792770124,0.21132043310893092,0.28696634094222906,0.511575411059873,0.6785289536651492,0.266991391757302,0.18329676247077023,0.22994647205710167,,,0.2181775071031725,0.5230047222519851,0.6339385796267604,0.3569531541132284,0.5360817036183734,0.3333134861105468,0.3600278507261579,0.4116354474618465,0.4300438858779208,,0.2576249799599109,0.5754803541950911,0.5896354626222579,0.3811777788912315,0.4071175584287725,0.5021024480526587,0.39189846718243787,0.47310798521135883,0.5170990030812564,0.30924672593154195,0.3705048338685336,0.5591615165181494,0.44105733818614024,0.5029476892389668,0.2325322769928619,0.24628590573542408,,0.36736794245114146,0.5326173567820047,0.48475105477528835
1089,0.49380663425366905,0.5718480954004033,0.6142803175501005,0.5388145850296856,0.5110981644921291,0.6481884804535581,0.6904135981870191,0.5189690904029384,0.331326709305309,0.4861828064520685,0.6251495880606502,0.36258129640226894,0.40121956719090895,0.5758898703341844,0.5396789994397434,0.6339385796267604,0.5141379561222609,0.5697099413380474,0.5282089647407341,0.5274648751284727,0.2939698926804693,0.4921404342168448,0.6177456717879879,0.48107491222157245,0.39403181997894443,0.5077868778750222,0.5546264049682862,0.7475453884156954,0.6626125163837138,0.5422792178804533,0.7235592188321907,0.7188320534562715,0.5533793562743013,0.4036913028068098,0.6514184496755095,0.5918712621162664,0.43627627728825963,0.8055978380421559,0.4428817894780269,0.2354986076367447,0.37924603680697866,0.5370861988065871,0.39969238472432084
1091,0.3416636236799341,,0.3045787711504097,0.5303591293286615,0.549929553583558,0.2534911917832011,0.5501987867679811,,0.4254754051856039,0.26743202028846325,0.328601530474823,,,0.5761210260258276,0.4788874525545,0.6339385796267604,0.5355689271573191,0.5820704332957037,0.46501407174184967,0.3984846445096771,0.40779002528312613,0.4315906132570317,0.5285758306947869,0.5804944412341804,0.4736928292562804,0.5551915719565514,0.3541184560411052,0.49305189189737125,0.5289152802262741,0.4653856452844053,0.47081580636028736,0.441061793869937,0.2732429220533631,0.22162802409570642,0.4436573039442742,0.26559998603107826,,0.22863832847736495,0.4548373594598076,0.5144959139736824,0.487065834034912,0.6793208128660145,
1093,0.5065648169211926,,0.384702326773536,0.42157151582126745,0.5312419408859969,0.3185039427047308,0.49602935192957515,,0.3434975061592392,0.5548325260550407,0.41462373287413257,,,0.5759080772250147,0.5638694898958889,0.6339385796267604,0.4999917988641071,0.5697099413380474,0.562904356879475,0.580550922305992,0.46383874452305396,0.3309808358213761,0.5274421172633964,0.39760091593582464,0.44811099119327386,0.22815537500849187,0.4244694645332305,0.5496042649657318,0.5426689802872987,0.5453872053423475,0.5096849034447174,0.4574245500607372,0.43336043494241483,0.37160637547401404,0.4297971607115646,0.23825685075917308,,,0.32696238274256945,0.3119535718034025,,0.47050741792311246,0.40901417186295064
1095,0.48142014230193925,0.40947015134479475,0.4183229341870015,0.4538766560358916,0.5519749860680062,0.4133752609157128,0.5759992981774518,,0.3104515380379804,0.5548325260550407,0.5825023630486245,,,0.5497888016061686,0.3911439078309088,0.6339385796267604,0.41783764741709045,0.40558224619120736,0.5282089647407341,0.494023578042776,0.41967634646442253,0.4644420731531375,0.3257747895397481,0.463703978910576,0.37776101177761107,0.5278752088863448,0.4969803812838851,0.6452038224167805,0.5566680906822884,0.3537706081263144,0.6115369726928384,0.5651190033265606,0.39630788331283157,0.3789800994221168,0.5051182903553382,0.4552349284785449,0.4227587143139972,0.459817392934235,0.36860976191274497,0.36045076896631206,0.2826332945917872,0.37033469152488757,
1097,0.48142014230193925,0.37658383864393175,0.4610775433486983,0.49221875769964923,0.567182036383434,0.4756003418288692,0.6147117094016298,0.46083741545474355,0.2891658184304278,0.3580659713564855,0.4854854201822264,0.4059645445056965,0.42862389363228726,0.5793081816717541,0.4495876257749864,0.6339385796267604,0.5592497914065573,0.5064536820263708,0.38228243032557874,0.3801408678170022,0.4014133298421762,0.42137099363940717,0.459264782930813,0.431285825544424,0.39477133115495505,0.5551915719565514,0.4679667617315891,0.758028225871538,0.5289152802262741,0.545642296076477,0.7399421852567256,0.7174720752314071,0.4154903543675797,0.3890184906519483,0.5752317152479375,0.5073177586459963,0.5244901072096888,0.6228431211179506,0.38765492790266437,0.43403212718122963,0.37529246106387465,0.44830132095032166,0.4254425960838341
1099,0.13046284042282721,,0.2874372100975685,0.4276375172640862,0.5503987604668507,0.1984695627318862,0.4870329102619972,,0.33181305566106634,0.2307621894852066,0.3829989147160053,0.4837625976641888,0.4145227501105397,0.5457298262865901,0.36712662712238603,0.6339385796267604,0.2520013945702089,0.6573217877220829,0.46501407174184967,0.6410934910700792,0.5255861090046806,,0.34249757143417037,0.23400818203170157,0.4920679811006537,0.5278752088863448,0.3949737485775093,0.5106917799235428,0.6002561681308213,0.4329681993324014,0.47851215251041673,0.47616330946601326,0.21123730725062112,0.16629817949718126,0.4939564550855234,0.5735691538996047,0.5959607237556445,0.21020070122869733,0.11775349947915073,0.4991691864068709,0.3476274146419979,0.5380292122216404,
1101,0.5763181796104322,0.3573034827270996,0.5504344201377587,0.5516810544739806,0.5839029727688372,0.4898004477492716,0.693343079996435,0.4960259446724771,0.3031866320755431,0.3097890645818596,0.43556343424715205,0.3930913521847651,0.4839147420028597,0.6045860103355353,0.48191668207712324,0.6339385796267604,0.4696470423305025,0.5159569181683327,0.35726084358046867,0.3441330831471843,0.3826277467351829,0.3042865891022523,0.4981588818387563,0.44506697847476884,0.4193948099777566,0.5744954122318539,0.43897401999175406,0.7149775614978073,0.5289152802262741,0.613951538524917,0.6900505425688508,0.6870893895439141,0.38143422353372836,0.33267568071722886,0.6252823155191563,0.47221567886206006,0.5223384177231021,0.6264327243008069,0.3609972191118743,0.2271869673335541,0.5178384804982132,0.45669565180678323,0.6490955988630366
1103,0.27828339446870304,0.37658383864393175,0.4822223496314627,0.5001064611419109,0.5277300154506459,0.508890007869024,0.6066294464893147,,0.3909660734831088,0.5693699917837854,0.6434756302857719,0.4040802555785942,0.43843442059160054,0.5412210115813968,0.46695276495024146,0.6339385796267604,0.4131167852208642,0.49727997208149244,0.5282089647407341,0.5410932674607838,0.3267602470218783,0.44032364720085554,0.4011323525196492,0.41630672631617155,0.46417579841103007,0.5077868778750222,0.5295008782750223,0.6719943740105757,0.5709239945305536,0.5481929412858004,0.632973168304054,0.6154205670892591,0.48199646878571084,0.4553263834649511,0.5591615165181494,0.4421606076572833,0.38093517722429665,0.5792884530798554,0.3977714343756404,0.2552464985054082,0.4374510993109711,0.4602007528822755,0.45108843415463523
1105,0.2124956037781307,,0.12528582389719428,0.2708573752822612,0.28358325509084653,0.11765176898563963,0.364460381406801,0.7893978816534827,0.39145753292273533,0.2596507611865239,0.15639865660876634,0.4465269524498236,0.4377305525214517,0.2181775071031725,0.3911439078309088,0.6339385796267604,0.10479128498485357,0.34566113274634397,0.2670132891517462,0.2859728544921757,0.5462591097479451,0.5714943101432495,,,0.57761113791053,0.22815537500849187,0.1986679460811621,0.3514211664325874,0.4761530388208148,0.3569894132521905,0.4026699364010358,0.5472209561574495,0.11356228294869375,0.2894013391308677,0.450669796368588,0.21465390792841002,,,0.24605349585080008,,0.49020091999927523,0.6577275167394611,0.5961790256084021
1107,0.48142014230193925,,0.31810825659852515,0.3137454027963399,0.38871590857327426,0.2730400111023717,0.31800199048359507,,0.3659588606213706,0.4010981956866333,0.4912616427509421,0.45584170664121515,0.4228840826708435,0.5594610870601054,0.5132362354781204,0.6339385796267604,0.5116258105698929,0.5258208633951721,0.46501407174184967,0.4295952436728592,0.6188109393587651,0.043022613690714744,0.5288682730562706,0.44410596804201063,0.4500636796389192,0.5551915719565514,0.5049370593996054,0.47151936824420554,0.5021024480526587,0.4633866335819984,0.4646711394275224,0.44367532444946545,0.335674906328865,0.2979088105025718,0.49026701533380007,0.23753922498558322,,0.22888084024927458,0.24334030296962153,,,0.5534157124634398,
1109,0.5197054454191529,,0.5123710538224924,0.4608729716102981,0.5991948999403506,0.30224991785210886,0.5844610722159583,,,0.3580659713564855,0.4918359391321907,,,0.5543467289364238,0.529614936183197,0.6339385796267604,0.352012732836175,0.5064536820263708,0.38228243032557874,0.4212312319775652,0.30448842038570817,,0.40727864273094955,0.4603412101420091,0.4426566463633459,0.5655173306820264,0.42489333364615184,0.5255653808074419,0.6307758000888221,0.4080451096554373,0.5139965633673234,0.5091748052224848,0.3060266498950493,0.21689406702521777,0.6295847048133367,0.46965059306012685,0.73657247633779,0.40502522863775203,0.226794214140809,0.29257802334873656,,0.4102222183614022,
1111,0.457720661804642,,0.3518158397936026,0.34906013143287734,0.448366942755885,0.37706346350552883,0.38057287332686485,,0.3386261437427037,0.4861828064520685,0.37016252882153966,,,0.516365001923026,0.48803044158206904,0.6339385796267604,0.40111599999431097,0.3568116005682628,0.4084903373274965,0.5548734991682742,0.5200958840406389,0.5187647930778402,,0.07489815289346614,0.48895681209178,0.4764342256682065,0.3623375713690176,0.47151936824420554,0.5854489466369163,0.3967406615604135,0.47918030273147927,0.47378531972006954,0.39442641640240467,0.48968664048350924,0.43324186350302013,0.4902970024255474,0.5915385170372325,0.20436729854087116,0.22367472739856148,0.36891304343642084,0.46596743563255955,0.5080061424656287,
1113,0.38503180730746495,,0.4742012744216962,0.3151146599200846,0.45366809793044593,0.3914429707877441,0.41348219175377887,0.4904582274145469,0.271323630249768,0.3580659713564855,0.35703057384931147,,,0.5260599275001645,0.3961320010197629,0.6339385796267604,0.45360510507151314,0.4330956384954751,0.4360158297814242,0.3882647304235246,0.4130483823016613,0.3995261951860853,0.437223628064931,0.29190317140026006,0.46430509478558796,0.5278752088863448,0.45831056373434065,0.5595692471946762,0.6002561681308213,0.5486336209932925,0.565813634135684,0.5539017263914074,0.37777787410281094,0.44621521332536135,0.612500081226436,0.43742326457529834,0.30941379563741656,0.33672275862820306,0.36296487378778214,,0.16932214597157116,0.28817076700414257,0.281311638251134
1115,0.5471785668950779,0.37856477569934327,0.5050221174037801,0.35557777476210856,0.4002589684651453,0.5893006334949529,0.4197262274931939,,0.3128751266352019,0.6461766128897791,0.5415296516533064,0.3654163536145722,0.44364662606560207,0.47329311461880325,0.5854132117188051,0.6339385796267604,0.4748501949562042,0.6238953533214825,0.562904356879475,0.5734933080021749,0.39258851899620073,0.38577021527588456,0.2803303906540134,0.23727382886216425,0.41325101434059847,0.5077868778750222,0.4492762037621611,0.6384159430737449,0.767729443761268,0.5256619186544451,0.5982589309353555,0.5885398192038501,0.5432412355903946,0.6213043717885766,0.5752317152479375,0.44601756834750245,0.23364581236613507,0.48973779054624883,0.4353120812175521,0.5215155542113629,0.22490743691097995,0.4957254576911255,0.1994800715388782
1117,0.6072216569348782,0.6579225405161078,0.6246860255777866,0.5567877054862197,0.6340049011446834,0.7461333918681966,0.649891044067535,0.3867395735681238,0.37036382199855394,0.6956080773019725,0.5860305482660075,0.43752747190385194,0.454837196815963,0.5280728520598921,0.6153392619630174,0.6339385796267604,0.5643724839590526,0.6238953533214825,0.6000985932444697,0.5525660104540658,0.14932565186981112,0.21352871597554834,0.6308691167749308,0.5141010849818586,0.4103659144769501,0.5077868778750222,0.5811526495670213,0.7183748661660676,0.786942385792422,0.5460991566307701,0.6653865533914146,0.6805371872839013,0.6963776125281862,0.5531079869461218,0.6647840578581506,0.6478193434600236,0.45778986306855335,0.6687539878411793,0.5301361116849296,0.4922630733726336,0.2950501235048074,0.5808170413863671,0.3856248527797817
1119,0.44638759204054385,,0.3042972151080977,0.35446330771653806,0.36604985938778417,0.0,0.4611721297506483,,0.42152031699713893,0.20535561572717675,0.29441956673118036,,,0.5583877817938884,0.32757900034219156,0.6339385796267604,0.40926140691611035,0.6573217877220829,0.2882681540481222,0.25955798440447964,0.4890439576151164,0.043022613690714744,0.4606871993314309,0.5614654735783774,0.5021155567405556,0.5551915719565514,0.3025605565133581,0.4071175584287725,0.5566680906822884,0.4298527348362388,0.42899056999730284,0.38513224514316186,0.15111938551445286,0.21375086466207557,0.5711865769657811,0.3625301943117624,,,0.31125818614097284,0.4663951599183757,,0.5648409586571913,
1121,0.5065648169211926,0.29698142110465503,0.40888574878577894,0.3649849894313514,0.45290331665649114,0.38390803011650426,0.5457282816153278,0.43139843114159565,0.34252290739692903,0.41248301698628975,0.4517498924200674,0.5110326178415777,0.47661778587785303,0.5620226710539641,0.5132362354781204,0.6339385796267604,0.3763291174768654,0.5579712490246955,0.4360158297814242,0.4571353446525949,0.11247760712835612,0.3485225588956628,,0.3537493295367161,0.47536203850733577,0.5655173306820264,0.37856885023410136,0.6133976315753353,0.5566680906822884,0.42016886882388843,0.5939740838127359,0.5778197439200514,0.39068282339072724,0.4410996896954108,0.5551893871640547,0.39412634451684164,0.24671517127511347,0.4101736391986724,0.26082875776754766,0.3897313224342917,0.4020406807520196,0.4397042962257386,0.3542289840964615
